,category_id,link
225850,9,https://www.kickstarter.com/projects/851069036/land-of-joshua-trees-return-to-your-roots-shirt?ref=discovery_category_ending_soon
225851,9,https://www.kickstarter.com/projects/1390990424/dicey-puns-for-dnd-pins?ref=discovery_category_ending_soon
225852,9,https://www.kickstarter.com/projects/tashern/steins-gate-inspired-enamel-pins?ref=discovery_category_ending_soon
225853,9,https://www.kickstarter.com/projects/chloeforpresident/kills-bosta-one-small-tote-bag-one-big-step-for-ma?ref=discovery_category_ending_soon
225854,9,https://www.kickstarter.com/projects/147923048/environment-awareness?ref=discovery_category_ending_soon
225855,9,https://www.kickstarter.com/projects/241791241/boxes-fulla-fluff?ref=discovery_category_ending_soon
225856,9,https://www.kickstarter.com/projects/lumamirae/light-of-hope-enamel-pin?ref=discovery_category_ending_soon
225857,9,https://www.kickstarter.com/projects/pikopins/sonic-heroes-enamel-pin-set?ref=discovery_category_ending_soon
225858,9,https://www.kickstarter.com/projects/valley-shirts/quickstarter-valley-shirts?ref=discovery_category_ending_soon
225859,9,https://www.kickstarter.com/projects/centurionspinbadge/80s-cartoon-pin-badge-centurions-power-xtreme?ref=discovery_category_ending_soon
225860,9,https://www.kickstarter.com/projects/pepperminted/pepperminted-little-bunny-collection?ref=discovery_category_ending_soon
225861,9,https://www.kickstarter.com/projects/famousflannels/no-clothes-left-behind?ref=discovery_category_ending_soon
225862,9,https://www.kickstarter.com/projects/6355213/deadpool-enamel-pins?ref=discovery_category_ending_soon
225863,9,https://www.kickstarter.com/projects/pinnablez/dragon-ball-nintendo-sega-super-pin-collection?ref=discovery_category_ending_soon
225864,9,https://www.kickstarter.com/projects/thejewelryquilt/the-jewelry-quilt?ref=discovery_category_ending_soon
225865,9,https://www.kickstarter.com/projects/balloonfriends/balloon-friends-part-one?ref=discovery_category_ending_soon
225866,9,https://www.kickstarter.com/projects/1793678884/hawaiian-brand?ref=discovery_category_ending_soon
225867,9,https://www.kickstarter.com/projects/wishcat/shooting-star-keyblade-pin-from-kingdom-hearts-3?ref=discovery_category_ending_soon
225868,9,https://www.kickstarter.com/projects/1507401260/dirty-fun-socks?ref=discovery_category_ending_soon
225869,9,https://www.kickstarter.com/projects/mallam/unicorns-are-real?ref=discovery_category_ending_soon
225870,9,https://www.kickstarter.com/projects/gsoui/cosmic-starry-pins?ref=discovery_category_ending_soon
225871,9,https://www.kickstarter.com/projects/madebymate/hero-puppies-enamel-pins?ref=discovery_category_ending_soon
225872,9,https://www.kickstarter.com/projects/1686050084/giftani-luxury-eco-friendly-gift-bags?ref=discovery_category_ending_soon
225873,9,https://www.kickstarter.com/projects/plushiie/pastel-demons-collection?ref=discovery_category_ending_soon
225874,9,https://www.kickstarter.com/projects/tchotchkeco/cyberpunk-horror-pill-enamel-pin?ref=discovery_category_ending_soon
225875,9,https://www.kickstarter.com/projects/lookitsdaryl/original-character-pins-by-daryls-doodles?ref=discovery_category_ending_soon
225876,9,https://www.kickstarter.com/projects/19six/196-hoodie?ref=discovery_category_ending_soon
225877,9,https://www.kickstarter.com/projects/2ladybugslv/2ladybugslv-start-up?ref=discovery_category_ending_soon
225878,9,https://www.kickstarter.com/projects/kalyssa/queerstals-enamel-pin-collection?ref=discovery_category_ending_soon
225879,9,https://www.kickstarter.com/projects/alicevitrum/day-of-the-dead-coco-inspired-enamel-pin-and-patch?ref=discovery_category_ending_soon
225880,9,https://www.kickstarter.com/projects/10203791/quickstarter-fresh-and-stylish-handmade-comfy-snoo?ref=discovery_category_ending_soon
225881,9,https://www.kickstarter.com/projects/mealaxselkie/no-evil-kodama-enamel-pin?ref=discovery_category_ending_soon
225882,9,https://www.kickstarter.com/projects/pushsatx/traditional-tattoo-inspired-pins?ref=discovery_category_ending_soon
225883,9,https://www.kickstarter.com/projects/1990923245/enchanting-animal-jewllery?ref=discovery_category_ending_soon
225884,9,https://www.kickstarter.com/projects/pincessemmifer/aristocats-fantasy-pin?ref=discovery_category_ending_soon
225885,9,https://www.kickstarter.com/projects/protestinpink/protest-in-pink-pin-launch?ref=discovery_category_ending_soon
225886,9,https://www.kickstarter.com/projects/1566268187/bunbun-pins?ref=discovery_category_ending_soon
225887,9,https://www.kickstarter.com/projects/1776763057/my-x-normal?ref=discovery_category_ending_soon
225888,9,https://www.kickstarter.com/projects/1725214625/new-revolutionizing-powerlifting-belt?ref=discovery_category_ending_soon
225889,9,https://www.kickstarter.com/projects/1628428808/pepper-pun-enamel-pins?ref=discovery_category_ending_soon
225890,9,https://www.kickstarter.com/projects/607261684/literally-a-pin-badge?ref=discovery_category_ending_soon
225891,9,https://www.kickstarter.com/projects/pinsandpride/symbiotic-pride?ref=discovery_category_ending_soon
225892,9,https://www.kickstarter.com/projects/revengelover/kain-tayo-lets-eat-swag-pack?ref=discovery_category_ending_soon
225893,9,https://www.kickstarter.com/projects/2124456599/thats-a-mood-hearts?ref=discovery_category_ending_soon
225894,9,https://www.kickstarter.com/projects/dominicpercy/traditional-tattoo-enamel-pins?ref=discovery_category_ending_soon
225895,9,https://www.kickstarter.com/projects/aurelialeo/aurelia-leo-zodiac-enamel-pin?ref=discovery_category_ending_soon
225896,9,https://www.kickstarter.com/projects/mmehler/willie-grim-high-fashion-sportswear-label?ref=discovery_category_ending_soon
225897,9,https://www.kickstarter.com/projects/hitstick/hit-stick-apparel?ref=discovery_category_ending_soon
225898,9,https://www.kickstarter.com/projects/ovcreations/canadian-earrings?ref=discovery_category_ending_soon
225899,9,https://www.kickstarter.com/projects/161815240/gamepearl-enamel-pins?ref=discovery_category_ending_soon
225900,9,https://www.kickstarter.com/projects/330388878/sweet-seasons-series-summer-adventures?ref=discovery_category_ending_soon
225901,9,https://www.kickstarter.com/projects/officialkap/kawaii-red-panda-dust-masks?ref=discovery_category_ending_soon
225902,9,https://www.kickstarter.com/projects/gothicat/tentacle-trent-pin-badge?ref=discovery_category_ending_soon
225903,9,https://www.kickstarter.com/projects/eyeteeshirt/the-eye-is-the-light-of-the-body?ref=discovery_category_ending_soon
225904,9,https://www.kickstarter.com/projects/churchkey/the-jersey-keys?ref=discovery_category_ending_soon
225905,9,https://www.kickstarter.com/projects/1885422242/blissful-beauties-pin-collection?ref=discovery_category_ending_soon
225906,9,https://www.kickstarter.com/projects/ratchetwrenches/merchandise?ref=discovery_category_ending_soon
225907,9,https://www.kickstarter.com/projects/nodowner/no-downer-future-forward-apparel?ref=discovery_category_ending_soon
225908,9,https://www.kickstarter.com/projects/1936172744/honey-buds?ref=discovery_category_ending_soon
225909,9,https://www.kickstarter.com/projects/279854568/punny-science-enamel-pins?ref=discovery_category_ending_soon
225910,9,https://www.kickstarter.com/projects/electromojo/great-forest-stag-electric-forest-inspired-soft-en?ref=discovery_category_ending_soon
225911,9,https://www.kickstarter.com/projects/battypatchpin/jizo-statue-inspired-enamel-pins?ref=discovery_category_ending_soon
225912,9,https://www.kickstarter.com/projects/331952106/diyturdz-expansion?ref=discovery_category_ending_soon
225913,9,https://www.kickstarter.com/projects/newhouse-designs/newhouse-designs-apparel-batch-1-sweet-melody?ref=discovery_category_ending_soon
225914,9,https://www.kickstarter.com/projects/empiricaloracle/pastel-magic-witchy-pins?ref=discovery_category_ending_soon
225915,9,https://www.kickstarter.com/projects/kimseltzer/xxxl-goth-cross-sterling-silver-statement-necklace?ref=discovery_category_ending_soon
225916,9,https://www.kickstarter.com/projects/1347082128/spiderverse-hard-enamel-pins?ref=discovery_category_ending_soon
225917,9,https://www.kickstarter.com/projects/kdekevin/team-pokemon-6-x-hard-enamel-pins?ref=discovery_category_ending_soon
225918,9,https://www.kickstarter.com/projects/749470811/make-100-cryptid-enamel-pins-bray-rd-beast-and-jer?ref=discovery_category_ending_soon
225919,9,https://www.kickstarter.com/projects/stewartcoleymusic/music-tees-and-small-merch?ref=discovery_category_ending_soon
225920,9,https://www.kickstarter.com/projects/1869341037/colour-flower-enamel-pins-make-100?ref=discovery_category_ending_soon
225921,9,https://www.kickstarter.com/projects/shopjasminenicole/fashion-designer-jasmine-nicole?ref=discovery_category_ending_soon
225922,9,https://www.kickstarter.com/projects/120966539/make-100-strength-courage-leadership-the-heart-of?ref=discovery_category_ending_soon
225923,9,https://www.kickstarter.com/projects/yaboichasters/a-bear-y-cute-make-100?ref=discovery_category_ending_soon
225924,9,https://www.kickstarter.com/projects/ivynationgoodies/ivynationgoodies-pins?ref=discovery_category_ending_soon
225925,9,https://www.kickstarter.com/projects/898774302/bette-davis-soft-enamel-pin?ref=discovery_category_ending_soon
225926,9,https://www.kickstarter.com/projects/2100883511/tattoo-flash-pronoun-pins?ref=discovery_category_ending_soon
225927,9,https://www.kickstarter.com/projects/65970934/hemp-acres-yarn?ref=discovery_category_ending_soon
225928,9,https://www.kickstarter.com/projects/aharttx/a-hart-in-texas-beauty-custom-jewlery?ref=discovery_category_ending_soon
225929,9,https://www.kickstarter.com/projects/2141326419/pulseras-borneo-nautic?ref=discovery_category_ending_soon
225930,9,https://www.kickstarter.com/projects/tyrantmilitia/welcome-to-tyrant-militia-tm36?ref=discovery_category_ending_soon
225931,9,https://www.kickstarter.com/projects/577501379/castle-party-t-shirt?ref=discovery_category_ending_soon
225932,9,https://www.kickstarter.com/projects/790063470/quickstarter-sunglasses-for-summer-2019?ref=discovery_category_ending_soon
225933,9,https://www.kickstarter.com/projects/keithhoffart/child-safety-solution-temporary-tattoos?ref=discovery_category_ending_soon
225934,9,https://www.kickstarter.com/projects/charlottelynne/today-i-love-you-a-make-100-project?ref=discovery_category_ending_soon
225935,9,https://www.kickstarter.com/projects/1756367637/trashbort-enamel-pin?ref=discovery_category_ending_soon
225936,9,https://www.kickstarter.com/projects/668839777/appeal-with-simplicity-and-quality?ref=discovery_category_ending_soon
225937,9,https://www.kickstarter.com/projects/storybrookboutique/conversation-heart-pin-collection?ref=discovery_category_ending_soon
225938,9,https://www.kickstarter.com/projects/ayane-fukumi/f-me-shirt-redesign?ref=discovery_category_ending_soon
225939,9,https://www.kickstarter.com/projects/melscreativity/dog-lovers-beanies?ref=discovery_category_ending_soon
225940,9,https://www.kickstarter.com/projects/1479990228/enamel-pin-kawaii-cute-little-store?ref=discovery_category_ending_soon
225941,9,https://www.kickstarter.com/projects/undefinedjewelry/undefined-jewelry-breaking-boundaries?ref=discovery_category_ending_soon
225942,9,https://www.kickstarter.com/projects/1941251271/legend-of-ink-pins?ref=discovery_category_ending_soon
225943,9,https://www.kickstarter.com/projects/484998492/nightmare-phage-glow-in-the-dark-enamel-pin?ref=discovery_category_ending_soon
225944,9,https://www.kickstarter.com/projects/plushiie/boostudios-enamel-pins?ref=discovery_category_ending_soon
225945,9,https://www.kickstarter.com/projects/sugarcrystals/sugar-crystal-creations?ref=discovery_category_ending_soon
225946,9,https://www.kickstarter.com/projects/flexionbelt/the-flexion-belt-for-yoga-or-for-back-pain-therapy?ref=discovery_category_ending_soon
225947,9,https://www.kickstarter.com/projects/sugarplumpress/the-spirit-garden-enamel-pin-set?ref=discovery_category_ending_soon
225948,9,https://www.kickstarter.com/projects/shinobiquis/darkness-flame-tracksuit?ref=discovery_category_ending_soon
225949,9,https://www.kickstarter.com/projects/105509695/quickstarter-retro-motorcycle-art-pins?ref=discovery_category_ending_soon
225950,9,https://www.kickstarter.com/projects/1554455372/creators-ownly-inspiring-the-youth-to-be-creative?ref=discovery_category_ending_soon
225951,9,https://www.kickstarter.com/projects/enbodie/dabzzz-enamel-pin?ref=discovery_category_ending_soon
225952,9,https://www.kickstarter.com/projects/thickboymafia/thickboymafia?ref=discovery_category_ending_soon
225953,9,https://www.kickstarter.com/projects/jorru/please-dont-eat-the-bunnies-first-edition?ref=discovery_category_ending_soon
225954,9,https://www.kickstarter.com/projects/2064997711/cat-luv-pizza?ref=discovery_category_ending_soon
225955,9,https://www.kickstarter.com/projects/appleminte/love-live-aqours-enamel-pins?ref=discovery_category_ending_soon
225956,9,https://www.kickstarter.com/projects/urbaneuk/urbane-lapel-pins?ref=discovery_category_ending_soon
225957,9,https://www.kickstarter.com/projects/61900505/grace-brand?ref=discovery_category_ending_soon
225958,9,https://www.kickstarter.com/projects/theturtlebracelet/quickstarter-the-perfect-skinny-cargo?ref=discovery_category_ending_soon
225959,9,https://www.kickstarter.com/projects/vicineu/quickstarter-college-drop-in-t-shirts?ref=discovery_category_ending_soon
225960,9,https://www.kickstarter.com/projects/magicalgirlpokeballs/bubbline-enamel-pin?ref=discovery_category_ending_soon
225961,9,https://www.kickstarter.com/projects/followthrough/t-shirt-thats-inspiring-awesome-dreams?ref=discovery_category_ending_soon
225962,9,https://www.kickstarter.com/projects/408850279/sustainable-reversible-potli-bags-bucket-bag?ref=discovery_category_ending_soon
225963,9,https://www.kickstarter.com/projects/2041910170/alexandria-ocasio-cortez-commemorative-shirt?ref=discovery_category_ending_soon
225964,9,https://www.kickstarter.com/projects/illustratorjake/anime-inspired-re-zero-enamel-pins?ref=discovery_category_ending_soon
225965,9,https://www.kickstarter.com/projects/dsunderwear/dsunderwear-stylish-and-affordable-underwear-for-m?ref=discovery_category_ending_soon
225966,9,https://www.kickstarter.com/projects/1503176021/aiit-clothing-brand?ref=discovery_category_ending_soon
225967,9,https://www.kickstarter.com/projects/omargaleno/og-studio-passion-t-shirt?ref=discovery_category_ending_soon
225968,9,https://www.kickstarter.com/projects/1990923245/enchanting-dark-animal-talismans-by-sally-connolly?ref=discovery_category_ending_soon
225969,9,https://www.kickstarter.com/projects/pokemon-shaming/lgbt-pride-grackles-they-scream?ref=discovery_category_ending_soon
225970,9,https://www.kickstarter.com/projects/battypatchpin/brain-fart-an-enamel-pin-for-when-you-just-cant?ref=discovery_category_ending_soon
225971,9,https://www.kickstarter.com/projects/361794526/jewelry-and-accessories-made-from-coins?ref=discovery_category_ending_soon
225972,9,https://www.kickstarter.com/projects/reseltoclothing/clothing-line-0?ref=discovery_category_ending_soon
